year,state,place,learning_rate,learning_rate_lb,learning_rate_ub,learning_rate_quality
2013,06,69000,1.15317183445186,1.13312729634318,1.17321637256054,1
2013,06,69070,1.39710421485588,1.32980009977678,1.46440832993498,1
2013,06,69084,0.996163744739708,0.955807395607244,1.03652009387217,1
2013,06,69088,0.964201426158274,0.93281310729365,0.995589745022899,1
2013,06,69196,1.22993789480631,1.19572904340789,1.26414674620474,1
2013,06,70000,0.951610017244959,0.905074580333727,0.998145454156191,1
2013,06,70098,1.0784873175334,0.996038168425559,1.16093646664123,1
2013,06,72016,0.936274045802951,0.902028076308526,0.970520015297376,1
2013,06,75000,1.21076476937099,1.18192348283619,1.23960605590579,1
2013,06,77000,1.07558573125515,1.02412444597239,1.12704701653791,1
2013,06,78120,0.970694265688139,0.944995434541406,0.996393096834871,1
2013,06,78582,1.04046755510873,1.00693249927366,1.0740026109438,1
2013,06,80000,1.06788887360377,1.03553365239953,1.10024409480801,1
2013,06,80238,1.18640234176693,1.13238633250712,1.24041835102674,1
2013,06,80854,1.17010937996925,1.13843469069624,1.20178406924226,1
2013,06,81344,1.10888185526162,1.06378924204304,1.15397446848019,1
2013,06,81554,1.01615834152875,0.972334219700497,1.05998246335701,1
2013,06,81666,0.94164648536913,0.903344335854213,0.979948634884048,1
2013,06,82590,1.00262791991874,0.969715098690471,1.03554074114701,1
2013,06,82954,1.27234360457993,1.24051894713397,1.30416826202588,1
2013,06,82996,1.24059422095297,1.21010292968141,1.27108551222454,1
2013,06,84200,1.04009907058753,0.992955349683819,1.08724279149124,1
2013,06,84550,1.34023200802375,1.30040288924002,1.38006112680748,1
2013,06,85292,1.05744394081136,1.00188591736047,1.11300196426224,1
2013,08,04000,0.999469006112557,0.942101460461924,1.05683655176319,1
2013,08,07850,0.914234342628103,0.851185580981674,0.977283104274533,1
2013,08,16000,0.96219073857693,0.876064640305277,1.04831683684858,1
2013,08,20000,1.07000251075928,1.0225140295502,1.11749099196835,1
2013,08,27425,1.010045208422,0.944198042218174,1.07589237462583,1
2013,08,32155,0.913315101040486,0.834397570129783,0.99223263195119,1
2013,08,45970,1.18481182749721,1.12010231494678,1.24952134004764,1
2013,08,46465,0.876569814092294,0.790284778858899,0.962854849325689,1
2013,08,62000,0.970816737507765,0.876787694974229,1.0648457800413,1
2013,08,77290,1.02877055513597,0.975044813426154,1.08249629684579,1
2013,08,83835,1.34473470713839,1.23732820207966,1.45214121219712,1
2013,09,08000,1.14009048272654,1.10785210116342,1.17232886428966,1
2013,09,18430,1.03074449873946,0.981946080911871,1.07954291656704,1
2013,09,37000,1.26336066093555,1.2307332413896,1.29598808048151,1
2013,09,52000,1.26253446027628,1.22903133246437,1.29603758808819,1
2013,09,55990,1.09381893490062,1.04681046419348,1.14082740560776,1
2013,09,73000,0.98184004496143,0.942079687405356,1.02160040251751,1
2013,09,80000,0.932448256643201,0.896254119431952,0.968642393854449,1
2013,11,50000,1.09064267898514,1.06173259889702,1.11955275907327,1
2013,12,24000,0.942090970447846,0.934843974340712,0.949337966554981,1
2013,12,24125,0.847678507349979,0.834887263730774,0.860469750969184,1
2013,12,25175,0.903064260983462,0.880664536847867,0.925463985119056,1
2013,12,35000,0.894816811785824,0.884299126373266,0.905334497198382,1
2013,12,36950,0.902530151682201,0.886768613437507,0.918291689926895,1
2013,12,39425,0.849332624048419,0.83772311393734,0.860942134159499,1
2013,12,45000,0.9814255077651,0.975281030482104,0.987569985048096,1
2013,12,53000,0.960600232292337,0.951870240341228,0.969330224243446,1
2013,12,70600,0.922297320912118,0.902399468494871,0.942195173329365,1
2013,12,71000,0.856335328819476,0.848039350646161,0.864631306992792,1
2013,12,76600,0.943230123208371,0.934396576429376,0.952063669987367,1
2013,13,03440,1.0468467295689,1.01401205713363,1.07968140200418,1
2013,13,04000,0.952874711641925,0.939493902293962,0.966255520989888,1
2013,13,04204,1.01782529653616,0.997597499399596,1.03805309367272,1
2013,13,19000,0.992001065484536,0.971626411410567,1.0123757195585,1
2013,13,49008,0.943902686500439,0.920511860406551,0.967293512594327,1
2013,13,69000,0.980125814815178,0.960721090149225,0.999530539481132,1
2013,16,08830,1.09810895159513,1.06789008680078,1.12832781638948,1
2013,16,52120,1.03747171881458,1.012838862287,1.06210457534215,1
2013,16,56260,1.17596264277432,1.1390530010882,1.21287228446045,1
2013,17,02154,0.980618983220958,0.939791827047916,1.021446139394,1
2013,17,03012,1.03670633273915,1.01117019333159,1.06224247214672,1
2013,17,06613,0.907048609523041,0.855390142486343,0.958707076559738,1
2013,17,12385,0.882099497122798,0.84302456368014,0.921174430565455,1
2013,17,14000,1.28581888407332,1.27968588883136,1.29195187931528,1
2013,17,14351,1.25450402545841,1.22780096893679,1.28120708198003,1
2013,17,23074,1.1241595559753,1.10590382349598,1.14241528845462,1
2013,17,24582,0.988747327835463,0.95087923966176,1.02661541600917,1
2013,17,38570,1.06807113936606,1.03478252876533,1.10135974996679,1
2013,17,51622,1.0379320318113,1.01037699476848,1.06548706885413,1
2013,17,59000,0.900516027461406,0.83741208376779,0.963619971155022,1
2013,17,65000,0.993126070592053,0.971258198411006,1.0149939427731,1
2013,17,68003,1.11394745851617,1.08853972077891,1.13935519625343,1
2013,17,72000,1.10947718137712,1.07893912697928,1.14001523577496,1
2013,17,79293,1.09713456774994,1.05945597924444,1.13481315625544,1
2013,18,05860,1.14109411914158,1.10605051969269,1.17613771859048,1
2013,18,10342,1.09341811960889,1.06439567613375,1.12244056308403,1
2013,18,22000,1.03945582223809,1.01460449193803,1.06430715253816,1
2013,18,23278,0.954993197830705,0.929460288115701,0.980526107545709,1
2013,18,25000,1.06770540953794,1.03964083352461,1.09576998555127,1
2013,18,31000,1.03359888374449,1.00227697521916,1.06492079226983,1
2013,18,71000,1.18691502432557,1.16094038255424,1.2128896660969,1
2013,19,12000,1.11708584628643,1.08242477579464,1.15174691677822,1
2013,19,19000,1.05116533878583,1.02147263963593,1.08085803793573,1
2013,19,21000,1.12958819423708,1.10539871972908,1.15377766874508,1
2013,19,73335,1.22752913424526,1.19556296333546,1.25949530515506,1
2013,20,36000,0.860472682350846,0.812970045686993,0.907975319014699,1
2013,20,38900,1.04785491110801,0.997484689501584,1.09822513271444,1
2013,20,52575,1.13544935317384,1.10640146866865,1.16449723767902,1
2013,20,53775,1.08364110241189,1.05158476728914,1.11569743753463,1
2013,20,71000,0.925350975940434,0.870994050092324,0.979707901788545,1
2013,20,79000,0.93615965733604,0.913875418825082,0.958443895846997,1
2013,21,46027,0.880551330229652,0.861196609077675,0.899906051381629,1
2013,21,48006,1.05497801210846,1.04322556307031,1.0667304611466,1
2013,22,05000,1.13468263188708,1.11787761462352,1.15148764915063,1
2013,22,40735,1.03391070800847,1.01324708783779,1.05457432817916,1
2013,22,41155,1.00391428494662,0.976964751767514,1.03086381812573,1
2013,22,55000,1.29940717197831,1.28104942122377,1.31776492273285,1
2013,22,70000,1.0093350846973,0.9919654261077,1.0267047432869,1
2013,24,04000,0.866214631422716,0.85317904249584,0.879250220349593,1
2013,24,30325,1.0337808219919,1.01516305365504,1.05239859032876,1
2013,25,07000,1.03807329252096,1.02231864754127,1.05382793750064,1
2013,25,09000,0.988160089983281,0.958887284091239,1.01743289587532,1
2013,25,11000,1.02800178187463,0.984636507338988,1.07136705641027,1
2013,25,23000,0.95009205289057,0.915773110210888,0.984410995570252,1
2013,25,34550,0.903065103924897,0.870693379804074,0.935436828045719,1
2013,25,37000,0.969177397045802,0.939690801351867,0.998663992739737,1
2013,25,37490,0.855566403565941,0.82449382482231,0.886638982309572,1
2013,25,45000,0.742413707913858,0.708960865476053,0.775866550351663,1
2013,25,55745,0.914407691347371,0.874064148543172,0.954751234151571,1
2013,25,62535,1.08648237434339,1.02620508362858,1.14675966505821,1
2013,25,67000,0.654012944493788,0.631620008452322,0.676405880535253,1
2013,25,82000,0.978187960265517,0.95478172954423,1.0015941909868,1
2013,26,03000,1.09003240858815,1.06208982512495,1.11797499205135,1
2013,26,21000,1.1661946360403,1.14177031777787,1.19061895430273,1
2013,26,22000,1.02892793947773,1.01761499589073,1.04024088306472,1
2013,26,29000,0.959781194274731,0.903738255425041,1.01582413312442,1
2013,26,34000,0.995487839253267,0.953258661087974,1.03771701741856,1
2013,26,46000,0.771289814597443,0.733919646117923,0.808659983076963,1
2013,26,49000,1.06145573385352,1.02616206985538,1.09674939785166,1
2013,26,74900,0.954783810337389,0.924596156646768,0.98497146402801,1
2013,26,76460,1.08780225052738,1.06659967519492,1.10900482585984,1
2013,26,80700,1.08952293144379,1.05594465875515,1.12310120413243,1
2013,26,84000,0.923620101205273,0.881407426629375,0.965832775781171,1
2013,26,86000,1.0543986561714,1.02352076784161,1.0852765445012,1
2013,26,88940,1.0453648914509,0.986691797238682,1.10403798566312,1
2013,27,06616,0.937047419896174,0.902202668091644,0.971892171700704,1
2013,27,17000,1.02079931344832,0.983670062464885,1.05792856443176,1
2013,27,43000,1.24385408954314,1.22527368172655,1.26243449735972,1
2013,27,54880,1.05944866291494,1.03019227491833,1.08870505091155,1
2013,27,58000,1.16780796040818,1.14469960207638,1.19091631873997,1
2013,28,36000,0.710792393839511,0.689600498664752,0.73198428901427,1
2013,29,15670,0.989114940215076,0.961188063629926,1.01704181680023,1
2013,29,35000,0.965838442034537,0.929431982769926,1.00224490129915,1
2013,29,38000,1.00161366931646,0.971371712701946,1.03185562593097,1
2013,29,41348,0.959149095050638,0.931454590791855,0.986843599309421,1
2013,29,54074,1.12323328995819,1.09665316776637,1.14981341215001,1
2013,29,70000,1.06135510625469,1.03764511497855,1.08506509753083,1
2013,30,06550,1.14764158611956,1.08587469273529,1.20940847950382,1
2013,31,28000,0.92549491237282,0.899728609113447,0.951261215632193,1
2013,31,37000,0.962752076755999,0.934116259545268,0.99138789396673,1
2013,32,40000,1.13403931807471,1.12556687738723,1.1425117587622,1
2013,32,60600,1.24401002430633,1.22511804028329,1.26290200832937,1
2013,33,45140,0.946054223369923,0.914481271980831,0.977627174759016,1
2013,33,50260,0.911205297133911,0.877891022730647,0.944519571537174,1
2013,34,13690,0.997673588636197,0.963603423678683,1.03174375359371,1
2013,34,21000,1.04437448602815,1.01960286286823,1.06914610918807,1
2013,34,36000,1.15284539530841,1.1316175882381,1.17407320237871,1
2013,34,51000,1.06032631638303,1.04342071541877,1.07723191734729,1
2013,34,57000,1.15000084993419,1.12795082960264,1.17205087026573,1
2013,34,74000,0.96950388620905,0.937302315835529,1.00170545658257,1
2013,35,02000,1.12328789675897,1.11160335372497,1.13497243979297,1
2013,35,39380,1.15276328807639,1.12898130756766,1.17654526858513,1
2013,35,63460,1.05579395255164,1.02791009578043,1.08367780932285,1
2013,35,70500,1.02281129656603,0.989482512381362,1.05614008075069,1
2013,36,01000,0.878813886100892,0.82574624817516,0.931881524026624,1
2013,36,11000,0.875772446612706,0.845793279978044,0.905751613247369,1
2013,36,50617,0.719101238484715,0.671211103480478,0.766991373488953,1
2013,36,51000,0.968521661538645,0.963508698810602,0.973534624266687,1
2013,36,63000,0.844872729952015,0.799241382981978,0.890504076922051,1
2013,36,73000,0.790936331046866,0.748244916977987,0.833627745115745,1
2013,36,84000,0.789104239289868,0.757996844550307,0.820211634029429,1
2013,37,02140,0.977250905978444,0.950852859596119,1.00364895236077,1
2013,37,10740,0.983865826981557,0.974593061851005,0.993138592112108,1
2013,37,12000,0.998961445148548,0.989485588438101,1.008437301859,1
2013,37,14100,1.00295954779008,0.982409235202305,1.02350986037785,1
2013,37,19000,1.02755677073378,1.00868160932894,1.04643193213863,1
2013,37,22920,0.998735757124532,0.982675332214316,1.01479618203475,1
2013,37,25580,0.952216310387809,0.932610434514345,0.971822186261273,1
2013,37,28000,0.98121718734869,0.967964518146711,0.994469856550668,1
2013,37,28080,1.08879913414454,1.06481096450181,1.11278730378728,1
2013,37,55000,0.983865826981557,0.974593061851005,0.993138592112108,1
2013,37,74440,1.0453741128168,1.02289019398618,1.06785803164741,1
2013,38,25700,0.950773174919783,0.914608500312767,0.986937849526799,1
2013,39,01000,0.949116237795738,0.902096985073294,0.996135490518183,1
2013,39,15000,1.06092496517113,1.00712913524236,1.11472079509991,1
2013,39,16000,1.00393456638319,0.979615860948437,1.02825327181793,1
2013,39,18000,0.992157979613566,0.966455705353746,1.01786025387339,1
2013,39,21000,1.0252496816844,0.971976468942304,1.0785228944265,1
2013,39,61000,1.13638891291829,1.09225155889833,1.18052626693826,1
2013,39,77000,1.02045525529365,0.982061270387406,1.0588492401999,1
2013,40,09050,0.959514270631812,0.93138386374542,0.987644677518204,1
2013,40,23200,1.02658072112035,0.992974427865118,1.06018701437558,1
2013,40,41850,1.03300357498672,0.989431112212597,1.07657603776085,1
2013,40,52500,1.11993343317174,1.07977836848142,1.16008849786205,1
2013,40,55000,1.022099402304,0.990765111078056,1.05343369352995,1
2013,40,75000,0.9047327820438,0.879867022776474,0.929598541311126,1
2013,41,05350,0.995730606950494,0.977062312709327,1.01439890119166,1
2013,41,05800,1.12782895917281,1.09859016050673,1.15706775783888,1
2013,41,23850,1.13600267531655,1.09980787857464,1.17219747205846,1
2013,41,31250,1.01698271204655,0.972451967894617,1.06151345619849,1
2013,41,34100,1.08720872209159,1.06133635073543,1.11308109344774,1
2013,41,47000,1.06504346309176,1.03331697198757,1.09676995419594,1
2013,41,59000,1.21480950488579,1.1879092145974,1.24170979517418,1
2013,41,64900,1.25076482824501,1.23248971222243,1.26903994426759,1
2013,42,02000,0.979269007827831,0.945105359818663,1.013432655837,1
2013,42,06088,1.05539098968357,1.02613922620107,1.08464275316607,1
2013,42,24000,1.11042637479067,1.06717275103101,1.15367999855034,1
2013,42,60000,1.12704205189109,1.11851130588993,1.13557279789226,1
2013,42,61000,1.05298508886392,1.00773856907347,1.09823160865438,1
2013,42,63624,0.947310107731992,0.899942432549222,0.994677782914761,1
2013,42,69000,0.915665161467976,0.877480001691184,0.953850321244768,1
2013,44,19180,0.872817622930166,0.835873041177033,0.909762204683298,1
2013,44,54640,0.952967773017807,0.912901681779922,0.993033864255692,1
2013,44,59000,0.93266819010993,0.908098870701032,0.957237509518828,1
2013,44,74300,0.831832692514837,0.794444757922342,0.869220627107332,1
2013,45,13330,1.07115956108643,1.05353848149138,1.08878064068148,1
2013,45,16000,0.944909534817767,0.921600812172974,0.968218257462561,1
2013,46,59020,1.23900818756637,1.20545200836003,1.27256436677272,1
2013,47,14000,1.19089800481036,1.17331477257185,1.20848123704888,1
2013,47,15160,1.09880008961536,1.07795917962774,1.11964099960298,1
2013,47,27740,1.11375283175858,1.08903126176556,1.1384744017516,1
2013,47,40000,1.18298521495372,1.16768215685887,1.19828827304857,1
2013,47,48000,1.17675004618716,1.16627310743838,1.18722698493593,1
2013,47,51560,1.13432174092093,1.107579664751,1.16106381709086,1
2013,47,52006,1.17047094829096,1.15730693887784,1.18363495770408,1
2013,48,01000,1.20988237851422,1.14498674175836,1.27477801527008,1
2013,48,01924,1.16294064256452,1.10411512114684,1.22176616398219,1
2013,48,03000,1.13105204453809,1.07991658101797,1.18218750805821,1
2013,48,04000,1.12444704857263,1.09751033581963,1.15138376132563,1
2013,48,05000,1.16477293768937,1.13258669885042,1.19695917652832,1
2013,48,06128,1.05157126602691,0.976779305578631,1.12636322647519,1
2013,48,07000,0.731285396879086,0.681928424857788,0.780642368900384,1
2013,48,10768,0.98488117953214,0.954887195794802,1.01487516326948,1
2013,48,10912,1.07000992423001,1.01619325025412,1.1238265982059,1
2013,48,13024,0.926768578010016,0.885712325535845,0.967824830484186,1
2013,48,15976,1.07363169273471,1.00724299001254,1.14002039545688,1
2013,48,16432,1.11158622327382,1.08219873382711,1.14097371272054,1
2013,48,17000,0.967390760551077,0.910004611157284,1.02477690994487,1
2013,48,19000,1.0520195190549,1.03262473131199,1.07141430679781,1
2013,48,19972,1.04427841104638,1.00113882980896,1.0874179922838,1
2013,48,22660,0.7498445361617,0.711875489256343,0.787813583067057,1
2013,48,24000,1.03177907017248,0.996793816199542,1.06676432414542,1
2013,48,26232,1.08728424616646,1.05822975260179,1.11633873973113,1
2013,48,27000,0.953433109243819,0.920096354440055,0.986769864047582,1
2013,48,27684,1.12144152054293,1.08831704389153,1.15456599719433,1
2013,48,29000,0.918373292927103,0.889991835929603,0.946754749924604,1
2013,48,30464,0.994339258379008,0.95417606345106,1.03450245330696,1
2013,48,35000,1.05832352636996,1.03418986933661,1.08245718340331,1
2013,48,37000,1.03037104614855,0.993185698541917,1.06755639375518,1
2013,48,39148,0.949159321593023,0.91424537406377,0.984073269122275,1
2013,48,41464,1.07223217902196,1.03495811782117,1.10950624022276,1
2013,48,41980,1.13058561039532,1.09602936747037,1.16514185332027,1
2013,48,43888,1.23203796619943,1.13821206854783,1.32586386385103,1
2013,48,45000,1.04272461150668,0.988164902950903,1.09728432006246,1
2013,48,45384,0.840694806953927,0.797687049939291,0.883702563968562,1
2013,48,45744,1.21946701303423,1.17764333580599,1.26129069026248,1
2013,48,47892,0.957379518928699,0.922742399198531,0.992016638658867,1
2013,48,48072,0.873112231156065,0.818765814662027,0.927458647650102,1
2013,48,48768,1.00350056783958,0.943880628232392,1.06312050744677,1
2013,48,50820,1.17274122385044,1.11534189961077,1.23014054809011,1
